DEPTH,C13Z,C24Z,CALZ,CN,CNCD,GRZ,LSN,PE,PORD,SSN,TENZ,ZCOR,ZDEN
2209.2092092092093,0.7997694890688755,0.34923748851537983,0.8624956208362314,0.8229022534089868,0.09784728256491315,0.5127863173586862,0.24932203462699554,0.8939500490948825,0.8310604494191246,0.520813912348036,0.006275308142404401,0.5712763431264588,0.4518658578888226
2213.2132132132133,0.8611096914489724,0.2396696854529632,0.30869153570650865,0.6446485795703014,0.3032837369966601,0.9395227858887721,0.8761104839700192,0.2956615614549527,0.8134612513310441,0.00913547633651135,0.17813914448608226,0.5010180059527838,0.3951542695289486
2217.2172172172172,0.34837935702530043,0.3641597403015,0.23062499939602532,0.08145098286942343,0.3380533454962652,0.9831064958942644,0.302432345024937,0.24559714408543676,0.021130073127235582,0.3137864261264365,0.8096661039877316,0.3482309376195306,0.3858892921619861
2221.2212212212216,0.2806983856267784,0.6820716017147329,0.9444203694433267,0.23986209222238797,0.629150656901787,0.4834116291215228,0.049776907983780205,0.010398790539431602,0.29903314039696727,0.5016542071819592,0.6536174916335877,0.3227527716310471,0.61570389611993
2225.2252252252256,0.6523475432730003,0.3664775843297612,0.32283901275021243,0.38408726723100906,0.8198065078243423,0.07821327272518042,0.32350336406433433,0.531941724068147,0.8665521600022043,0.872157071610574,0.6512063545710012,0.2282199146099153,0.9107345600027121
2229.2292292292295,0.5599036432647178,0.4015248489162885,0.40116033645954274,0.18241728667153256,0.9906002075805955,0.30150353101685623,0.8773178568120399,0.5952174346294001,0.15099299763031226,0.1006720739048158,0.69953565531852,0.296847932378014,0.7801866217382238
2233.2332332332335,0.7100801029348511,0.06492456071025443,0.5528009828974153,0.8102474323238281,0.4257454913887275,0.9758352308381828,0.8762428853340385,0.40343117439727916,0.5193169308321398,0.13200430521128348,0.39484102011844824,0.27665596074036347,0.44669209887033035
2237.2372372372374,0.42492747099864947,0.9444840810490825,0.9126979336641972,0.5234839313176385,0.4259672406366095,0.19916016863675412,0.15272585984583142,0.710091366444398,0.1815444350611063,0.8353560824218283,0.7581470653350062,0.46650156473794435,0.40463651745692686
2241.2412412412414,0.8261705838942106,0.48284547651157284,0.33399806851430247,0.11532952394726281,0.9764109335242236,0.16867157145226863,0.09060497024402614,0.32251064872716584,0.973756020820493,0.24013326100900312,0.4565694974168719,0.36191783378730036,0.68197545886406
2245.2452452452453,0.19663260577140274,0.0785951649247878,0.15090713972551473,0.44821050909935256,0.3801711911774921,0.6697574627744578,0.8267238432944853,0.798862045448671,0.6434155845345106,0.5677070152249429,0.02631166160840448,0.1506428380005046,0.13199766295091808
2249.2492492492493,0.29790716801898276,0.9126820538423229,0.18312244844266967,0.3600926585991062,0.919378194829807,0.6734755976667125,0.12280399917855889,0.44720378978916153,0.1312692317266666,0.9948284404196895,0.13189242386774225,0.6516541085133817,0.710568839528937
2253.253253253253,0.663777253927758,0.18028942064566322,0.6292723036076631,0.6769107874584925,0.8931630778057954,0.16474866513063147,0.8261931952597316,0.03797469903730177,0.045848549801860705,0.4840057239502328,0.6202285783501504,0.7433997207439021,0.9435216137444656
2257.257257257257,0.25745861758365907,0.2653699023822803,0.9611306219320516,0.39040286670124724,0.5705167295948018,0.5556448921416411,0.8978929629566103,0.5211633596432654,0.6782716198401831,0.5110325717838569,0.26020198938790606,0.8973837906707332,0.13069084314334645
2261.261261261261,0.820696640265923,0.8691010638932238,0.5023408167665117,0.5373506467985878,0.6425947707403465,0.1886660495886695,0.0019442537865075327,0.902970369565182,0.4023208345568777,0.0007765815111605567,0.1484693914777473,0.812767034756938,0.9118151411987994
2265.265265265265,0.7828867834205592,0.3810037261588266,0.12768399930281715,0.10668406124495944,0.8988603091132145,0.4687221115872682,0.17084836426661776,0.5517977098997946,0.31981888936688807,0.27215046090638184,0.6722900044244381,0.6461508968321831,0.25399832453355675
2269.2692692692694,0.6425510655326818,0.02897030679533552,0.25781340323919366,0.9777090094924422,0.0819335863654137,0.21938121790604392,0.9551633685477545,0.7875122498804257,0.4743834646875873,0.1675977945906002,0.3681175962903137,0.6481681131811057,0.24527890540325592
2273.2732732732734,0.20925550182795893,0.9900530513883775,0.8817461352228029,0.7843101646048899,0.18899533792053536,0.21655494782175355,0.011089344031772197,0.9648542949247756,0.6687217185119319,0.8364610198337784,0.8890780544543921,0.14282191286663726,0.573725986289944
2277.2772772772773,0.9979298310348378,0.5241057091388305,0.154462463688266,0.5090397989560114,0.14383386456859004,0.4898390103375362,0.42793055456961004,0.1516112496427522,0.5235797470967783,0.7365602465091734,0.40223183846293975,0.4043101719803507,0.1532390272618973
2281.2812812812813,0.51701820005524,0.9603619478589198,0.43481449971623676,0.753401888612935,0.9596722220205913,0.7825568868672198,0.831789814880708,0.5736610149290211,0.8994214059895257,0.9482993455439612,0.8259510940579647,0.9751789223852785,0.04388511707514564
2285.2852852852857,0.5803858163507807,0.24537355149101192,0.0849140265251932,0.5401381394772126,0.4123538322304662,0.48652987004075543,0.6783945518168789,0.1577257618566681,0.19069561908370725,0.08095716385728613,0.1698674312016214,0.17424772670682454,0.47805849610252626
2289.2892892892896,0.8525552325349369,0.7290107190505839,0.7515792215884323,0.6090414245832638,0.6463628365913161,0.40233541774625914,0.43155365812846536,0.8934206726857145,0.48311678899979404,0.39995941112367106,0.484359194999475,0.0674880600032941,0.42604680366189607
2293.2932932932936,0.7952130056943351,0.12301528723117872,0.6770327739066453,0.3734173519246078,0.9836470030184181,0.984413446621544,0.35751506140544176,0.7996234301106205,0.3295958620347861,0.6740021426162487,0.10775506866672446,0.7472460939446784,0.593481152458478
2297.2972972972975,0.6304272231227206,0.3573363030094321,0.7127180519162183,0.9758471528073998,0.31753121958306596,0.7976730555894637,0.31968252137519126,0.015300475659838608,0.31603777718642023,0.3205455241864227,0.3256230027571805,0.9174326363454293,0.3473834483194784
2301.3013013013015,0.41477374422611424,0.28887332552787337,0.028357812455699793,0.2864478704192751,0.8267498280151429,0.9797149326670901,0.6703822948467972,0.9488070056574701,0.4967929888299354,0.9839243137464103,0.8970926429440365,0.3299772083356848,0.4558641128497778
2305.3053053053054,0.7342963792681585,0.28902302840069505,0.570361259336548,0.47939270851638593,0.9991106184791071,0.2672854944304841,0.5949175813435508,0.22542383235139818,0.15006183864765155,0.11221319234516425,0.38844847143840966,0.03612420611322453,0.08075202538709281
2309.3093093093094,0.3618039317858869,0.5700414933477022,0.16463521442311935,0.2451048319206821,0.13106906997522827,0.16811953083098696,0.6369946204272973,0.4859953343216987,0.46383192364089476,0.5052139389949322,0.29073740692615313,0.8994372447273473,0.049910916362672864
2313.3133133133133,0.05315646630949067,0.895705211107681,0.15292085943347233,0.126506381355888,0.36843167016724676,0.20000118308584913,0.6931165458435117,0.20996823213149207,0.454824871095463,0.8945524217239011,0.8427878017853866,0.852335199217998,0.7747398173782429
2317.3173173173172,0.30758968819340915,0.4453615913500186,0.9674986226773115,0.23273629419196262,0.3358346839594899,0.576330675793088,0.0766948538862341,0.2254915227004407,0.8456586584508047,0.48436471088776223,0.6439140799750476,0.8848391850941434,0.0426377262971015
2321.321321321321,0.6579805874080208,0.6648759036691856,0.18354908451114282,0.22356870218260594,0.9317530824993273,0.7726598902267746,0.3451023054050746,0.7797606590752743,0.35787616762722974,0.16400707644767365,0.70652114129823,0.7279474691598157,0.9709569625721439
2325.325325325325,0.002547643386561438,0.47387862225018396,0.3375110977839916,0.148670415413362,0.6772690487951676,0.5183722862923394,0.00763015961369784,0.715802225817812,0.3737960226768804,0.9796417668379575,0.6175205195367144,0.5074718205465835,0.24160296033067663
2329.3293293293295,0.17827978046648496,0.031699009541890755,0.2702171737620541,0.061526682772878205,0.34610085058888207,0.22859586479182903,0.958508150323354,0.4772327791495481,0.1728642126026274,0.8821967577413886,0.2300596375681747,0.3055971040423855,0.9177729733225165
2333.3333333333335,0.19533348078274937,0.6544163054421012,0.3758149005400986,0.6066279079603283,0.5462938422078457,0.42365708710836225,0.16206462042156256,0.053997123385728485,0.40135091553845403,0.13046016539645522,0.43341178179584605,0.23384604447537616,0.8702588342251996
2337.3373373373374,0.4510030038431818,0.2445723275027456,0.018945235355043222,0.20949304257126522,0.7135015742136649,0.670928095725951,0.6027602050903169,0.4307402952950957,0.7195115657681341,0.8896348574086963,0.5876805797182516,0.43009679711865545,0.22446024760479
2341.3413413413414,0.28593059238731355,0.248397404854783,0.7601095184807007,0.7914279962997183,0.04035584666336056,0.7549626884065138,0.4210368037073814,0.1792814139930904,0.21508814976771973,0.8754683807379752,0.48948057796860356,0.6780378173050488,0.9481214215280506
2345.345345345346,0.6253058274996948,0.796534520464077,0.9685393903585355,0.046842608038832445,0.34258372902482725,0.9382413748053627,0.7158738484763284,0.6310602240002374,0.4479889833015439,0.9877058428061393,0.6617066073822434,0.7987770532180354,0.0907628615633217
2349.3493493493497,0.20744635954486867,0.033211987487856365,0.1977103959948544,0.5891397796383127,0.7805047037572802,0.45733529920758564,0.5377229650630886,0.6339932987247335,0.29799343468126416,0.29404442933535835,0.7846506063342347,0.2754466169657015,0.5895684175554108
2353.3533533533537,0.3029585333395709,0.9356123652172117,0.8381562864773832,0.2615487607623045,0.2588098524748903,0.24473453708615478,0.4166976802514427,0.9897694103011536,0.48774180420026136,0.8301032505461649,0.842811629229139,0.9987588587830358,0.9091707509744684
2357.3573573573576,0.8970576705954928,0.07180861340707934,0.3682824601395367,0.6130438838186869,0.9764197689110768,0.8227166487308782,0.9579009769482092,0.12844051841097814,0.3889586687698975,0.10703148478224311,0.3935250045333759,0.027019841653719845,0.6679379635871758
2361.3613613613616,0.29878097601758946,0.0390177547838203,0.1127408417234893,0.3331645236889442,0.062337379270638205,0.74192674725749,0.9755133261837059,0.4360977196172353,0.7660079235488135,0.6406552989010919,0.3070743236947978,0.34754371764088643,0.38320895026529744
2365.3653653653655,0.6610873482497095,0.019042863277464517,0.26707271648032993,0.7889512340359703,0.6849787731626542,0.1063709277369731,0.8768795641149032,0.3568606038664456,0.9801159260271364,0.3760399262703721,0.9295574267364192,0.3843986483732432,0.36842031074360126
2369.3693693693695,0.603404752767178,0.09394029382510904,0.0032505866727723376,0.4155260311656044,0.9486920488234245,0.19544963244138258,0.8661276881476907,0.10224437093919914,0.26102963886452546,0.41672007414177137,0.01647867826962668,0.6682097637422603,0.19652227611819895
2373.3733733733734,0.6203844533307574,0.8243615452784073,0.17388345478566558,0.5465633596558099,0.08253003076027743,0.6599828721941001,0.7507198594493546,0.2633259807518593,0.15477410752757215,0.23549794013906444,0.8564846175772137,0.2716209262003617,0.8277564149355312
2377.3773773773773,0.1320025472606019,0.9128857120488624,0.43367103000647056,0.3767406447379764,0.5118981971013773,0.11821356843106501,0.9422854304371233,0.8276357338080732,0.20540129751813307,0.1364435233719622,0.24623065165133273,0.35442366916096213,0.30222651335488127
2381.3813813813813,0.4574114907810144,0.21093258391983816,0.08602331494197724,0.8751887050051158,0.8817420154274798,0.7947760754328758,0.5253627401287013,0.6638383310764606,0.9992141944493609,0.12243132531947853,0.2510694181405917,0.5561441947128157,0.7362017346003278
2385.3853853853852,0.2703241090460675,0.9552054437163556,0.7337898975931816,0.4526391670390726,0.15969508441874125,0.5022631559775296,0.209882636652721,0.6134407174968423,0.37128816160238354,0.7352450704011599,0.953614643329368,0.6916106177435994,0.5261405322458526
2389.389389389389,0.1277225746598365,0.41750458361567433,0.8737486979845742,0.4196873992461906,0.9085523685897802,0.8258724176676279,0.2783318960346509,0.6749832064658082,0.4701841998065339,0.6661004345905084,0.40412838411750407,0.2639174434815633,0.6860977287246629
2393.3933933933936,0.47476793345217827,0.36058951765801084,0.12157450146967985,0.8101746824474254,0.7683417417268702,0.5424759640447127,0.5784791144341467,0.2760592410766649,0.574906398931219,0.147435377942562,0.9197268216707357,0.4287926085547664,0.6044821812321528
2397.3973973973975,0.1306830636400309,0.23482149947542075,0.3005701514059381,0.17797301130359644,0.09341440036023785,0.8725802261371717,0.9406053698824721,0.7521369906202785,0.7371163004622578,0.7909259271135972,0.03527588802519699,0.34411664444312107,0.311554072632911
2401.4014014014015,0.023666708295027483,0.958770244114985,0.31844229341497354,0.009968077065441894,0.46027943164496654,0.04444976228887432,0.8233172823937525,0.6499228894415079,0.2386058765635225,0.9790427361447019,0.8984468851880468,0.7164775345360049,0.9360608714856347
2405.4054054054054,0.6823904371858719,0.5525950313672133,0.21206917636434286,0.40885096975818624,0.9884242816572664,0.4062921893457878,0.8746431604695672,0.9778958150441317,0.39984290403462686,0.971942809800104,0.8189382386404725,0.20885190621411298,0.10850213244287377
2409.40940940941,0.17582491005709489,0.6275956940591598,0.7887180177445499,0.4356969302882937,0.496051560780594,0.8518829267019582,0.8903057716263165,0.218965560265726,0.794573659228664,0.25291434729022166,0.5913479702361305,0.9221859372806417,0.5049181221088805
2413.4134134134138,0.8375985114328226,0.1506099915969985,0.8245103498366639,0.5968347644362034,0.17156070380275645,0.22223660754745544,0.7169012926087975,0.2970655598594347,0.18643225032730593,0.2337768520603003,0.7112027093008804,0.5621819534280807,0.7339753015998717
2417.4174174174177,0.16842352471761413,0.372355633802698,0.5638682204289394,0.9844187487128218,0.5244045175815806,0.8523597287492263,0.493008994819255,0.8126698119029351,0.10158408253129958,0.7184195160221835,0.8415356468816322,0.2797232697542248,0.5918155181818322
2421.4214214214217,0.9524856121207377,0.09258546847890348,0.18927523115516232,0.7370416174619591,0.48306307848191854,0.233786447570277,0.5560222152479145,0.589155592786825,0.3066161708886246,0.6204734800262888,0.08218735205268657,0.06259486672140036,0.7400046605296765
2425.4254254254256,0.037090104807294355,0.5298486457414099,0.7743020698420721,0.10187886891564835,0.9562415523482538,0.41915256897957975,0.2189848686270739,0.16007068496614174,0.072489799386379,0.09816600594391722,0.2889226509858278,0.8973381788302366,0.3838274136183971
2429.4294294294295,0.05332979335491905,0.33364766913894595,0.9020951314392652,0.1557449928619138,0.9334882410930458,0.0459534017503096,0.3274824490062409,0.0361917940076778,0.33585860336968665,0.14015636314902113,0.5180846578322603,0.2649296751814345,0.1932638921715525
